,isIn,id1,id2,ppdeep,byteBagJaccard,lzjd1,size
7608,False,1404690773,678002642,0.0,0.024681953226175057,0.16387959866220736,0.03395939086294416
7609,False,1404690773,726674875,0.0,0.01973182995581289,0.16602316602316602,0.02720812182741117
7610,False,1404690773,777455497,0.0,0.01973182995581289,0.16602316602316602,0.02720812182741117
7611,False,1712131421,282357730,0.0,0.02725666694708505,0.16560509554140126,0.04266173337818141
7612,False,1712131421,283193686,0.0,0.024398451960289416,0.16,0.03946630788204956
7613,False,1712131421,289954461,0.0,0.024398451960289416,0.16,0.03946630788204956
7614,False,1712131421,293869852,0.0,0.027270431781836545,0.1717171717171717,0.03750420450723175
7615,False,1712131421,325644811,0.0,0.10488747060799462,0.10702702702702703,0.12680793810965355
7616,False,1712131421,327512586,0.0,0.10530735639905946,0.10278372591006424,0.12731247897746384
7617,False,1712131421,371269279,0.0,0.10622218490217483,0.09862142099681867,0.12764883955600403
7618,False,1712131421,370076454,0.0,0.10622218490217483,0.09862142099681867,0.12764883955600403
7619,False,1712131421,561902161,0.0,0.10571836426232262,0.10138740661686232,0.127032178495347
7620,False,1712131421,609078852,0.0,0.10571836426232262,0.10138740661686232,0.127032178495347
7621,False,1712131421,619570194,0.0,0.10514823213235912,0.09656652360515021,0.1259109765668797
7622,False,1712131421,643438596,0.0,0.10495382031905962,0.1038961038961039,0.12641551743468998
7623,False,1712131421,647928324,0.0,0.10495382031905962,0.1038961038961039,0.12641551743468998
7624,False,1712131421,649978789,0.0,0.10495382031905962,0.1038961038961039,0.12641551743468998
7625,False,1712131421,666474040,0.0,0.10495382031905962,0.1038961038961039,0.12641551743468998
7626,False,1712131421,678002642,0.0,0.027270431781836545,0.1717171717171717,0.03750420450723175
7627,False,1712131421,726674875,0.0,0.0218013468013468,0.1796875,0.030048211682924094
7628,False,1712131421,777455497,0.0,0.0218013468013468,0.1796875,0.030048211682924094
7629,False,1744168469,282357730,0.0,0.027448322602507624,0.16560509554140126,0.04266173337818141
7630,False,1744168469,283193686,0.0,0.02457002457002457,0.16,0.03946630788204956
7631,False,1744168469,289954461,0.0,0.02457002457002457,0.16,0.03946630788204956
7632,False,1744168469,293869852,0.0,0.027462281742668248,0.1717171717171717,0.03750420450723175
7633,False,1744168469,325644811,0.0,0.10524980978950038,0.1094257854821235,0.12680793810965355
7634,False,1744168469,327512586,0.0,0.105672499788655,0.10396570203644159,0.12731247897746384
7635,False,1744168469,371269279,0.0,0.10659340659340659,0.09862142099681867,0.12764883955600403
7636,False,1744168469,370076454,0.0,0.10659340659340659,0.09862142099681867,0.12764883955600403
7637,False,1744168469,561902161,0.0,0.10608622147083685,0.10374331550802139,0.127032178495347
7638,False,1744168469,609078852,0.0,0.10608622147083685,0.10374331550802139,0.127032178495347
7639,False,1744168469,619570194,0.0,0.10551234359147785,0.09656652360515021,0.1259109765668797
7640,False,1744168469,643438596,0.0,0.10540997464074388,0.10509209100758396,0.12641551743468998
7641,False,1744168469,647928324,0.0,0.10540997464074388,0.10509209100758396,0.12641551743468998
7642,False,1744168469,649978789,0.0,0.10540997464074388,0.10509209100758396,0.12641551743468998
7643,False,1744168469,666474040,0.0,0.10540997464074388,0.10509209100758396,0.12641551743468998
7644,False,1744168469,678002642,0.0,0.027462281742668248,0.1717171717171717,0.03750420450723175
7645,False,1744168469,726674875,0.0,0.021954734254471475,0.1796875,0.030048211682924094
7646,False,1744168469,777455497,0.0,0.021954734254471475,0.1796875,0.030048211682924094
7647,False,1505339070,282357730,0.0,0.027633262260127932,0.16560509554140126,0.042513966480446926
7648,False,1505339070,283193686,0.0,0.024735585124530876,0.16,0.039329608938547485
7649,False,1505339070,289954461,0.0,0.024735585124530876,0.16,0.039329608938547485
7650,False,1505339070,293869852,0.0,0.027647410188582643,0.1717171717171717,0.037374301675977654
7651,False,1505339070,325644811,0.0,0.10567514677103718,0.10822510822510822,0.12636871508379888
7652,False,1505339070,327512586,0.0,0.10610057006721688,0.10396570203644159,0.12687150837988828
7653,False,1505339070,371269279,0.0,0.1069332199064228,0.09862142099681867,0.12720670391061453
7654,False,1505339070,370076454,0.0,0.1069332199064228,0.09862142099681867,0.12720670391061453
7655,False,1505339070,561902161,0.0,0.10642279880901744,0.10138740661686232,0.12659217877094972
7656,False,1505339070,609078852,0.0,0.10642279880901744,0.10138740661686232,0.12659217877094972
7657,False,1505339070,619570194,0.0,0.10584531608950906,0.09656652360515021,0.12547486033519553
7658,False,1505339070,643438596,0.0,0.1057422373458103,0.1038961038961039,0.1259776536312849
7659,False,1505339070,647928324,0.0,0.1057422373458103,0.1038961038961039,0.1259776536312849
7660,False,1505339070,649978789,0.0,0.1057422373458103,0.1038961038961039,0.1259776536312849
7661,False,1505339070,666474040,0.0,0.1057422373458103,0.1038961038961039,0.1259776536312849
7662,False,1505339070,678002642,0.0,0.027647410188582643,0.1717171717171717,0.037374301675977654
7663,False,1505339070,726674875,0.0,0.022102747909199524,0.1796875,0.02994413407821229
7664,False,1505339070,777455497,0.0,0.022102747909199524,0.1796875,0.02994413407821229
7665,False,1466476500,282357730,0.0,0.028118912509528245,0.1619047619047619,0.04284427429343542
7666,False,1466476500,283193686,0.0,0.025154569323282798,0.16387959866220736,0.03963517621889427
7667,False,1466476500,289954461,0.0,0.025154569323282798,0.16387959866220736,0.03963517621889427
7668,False,1466476500,293869852,0.0,0.027784836933502755,0.17966101694915254,0.03766467740119356
7669,False,1466476500,325644811,0.0,0.10543211962490497,0.10583153347732181,0.12735052358968585
7670,False,1466476500,327512586,0.0,0.10585452395032525,0.09925293489861259,0.12785722328566604
7671,False,1466476500,371269279,0.0,0.10677479303936475,0.09745762711864407,0.12819502308298614
7672,False,1466476500,370076454,0.0,0.10677479303936475,0.09745762711864407,0.12819502308298614
7673,False,1466476500,561902161,0.0,0.10626795066734246,0.10256410256410256,0.12757572345456591
7674,False,1466476500,609078852,0.0,0.10626795066734246,0.10256410256410256,0.12757572345456591
7675,False,1466476500,619570194,0.0,0.10569449138222373,0.09774436090225563,0.12644972413016553
7676,False,1466476500,643438596,0.0,0.10559216083797938,0.10509209100758396,0.1269564238261457
7677,False,1466476500,647928324,0.0,0.10559216083797938,0.10509209100758396,0.1269564238261457
7678,False,1466476500,649978789,0.0,0.10559216083797938,0.10509209100758396,0.1269564238261457
7679,False,1466476500,666474040,0.0,0.10559216083797938,0.10509209100758396,0.1269564238261457
7680,False,1466476500,678002642,0.0,0.027784836933502755,0.17966101694915254,0.03766467740119356
7681,False,1466476500,726674875,0.0,0.02219398559932232,0.1843137254901961,0.030176781893930863
7682,False,1466476500,777455497,0.0,0.02219398559932232,0.1843137254901961,0.030176781893930863
7683,False,1467013033,282357730,0.0,0.02753931151721207,0.16560509554140126,0.04262111453374405
7684,False,1467013033,283193686,0.0,0.024651479088745324,0.16,0.03942873144777373
7685,False,1467013033,289954461,0.0,0.024651479088745324,0.16,0.03942873144777373
7686,False,1467013033,293869852,0.0,0.0275533633812399,0.17567567567567569,0.03746849621954634
7687,False,1467013033,325644811,0.0,0.10550419811720804,0.11062906724511931,0.1266872024642957
7688,False,1467013033,327512586,0.0,0.10592825036044441,0.10515021459227468,0.1271912629515542
7689,False,1467013033,371269279,0.0,0.10675824641736624,0.09978768577494693,0.12752730327639317
7690,False,1467013033,370076454,0.0,0.10675824641736624,0.09978768577494693,0.12752730327639317
7691,False,1467013033,561902161,0.0,0.10624947002459086,0.10374331550802139,0.1269112293475217
7692,False,1467013033,609078852,0.0,0.10624947002459086,0.10374331550802139,0.1269112293475217
7693,False,1467013033,619570194,0.0,0.10567381901450258,0.09774436090225563,0.12579109493139176
7694,False,1467013033,643438596,0.0,0.10557110150089036,0.10509209100758396,0.12629515541865025
7695,False,1467013033,647928324,0.0,0.10557110150089036,0.10509209100758396,0.12629515541865025
7696,False,1467013033,649978789,0.0,0.10557110150089036,0.10509209100758396,0.12629515541865025
7697,False,1467013033,666474040,0.0,0.10557110150089036,0.10509209100758396,0.12629515541865025
7698,False,1467013033,678002642,0.0,0.0275533633812399,0.17567567567567569,0.03746849621954634
7699,False,1467013033,726674875,0.0,0.022027555706752848,0.1843137254901961,0.030019602352282272
7700,False,1467013033,777455497,0.0,0.022027555706752848,0.1843137254901961,0.030019602352282272
7701,False,1467744516,282357730,0.0,0.027071914964291646,0.16560509554140126,0.04193299537139079
7702,False,1467744516,283193686,0.0,0.02425047753508845,0.16,0.03879215340533392
7703,False,1467744516,289954461,0.0,0.02425047753508845,0.16,0.03879215340533392
7704,False,1467744516,293869852,0.0,0.027085410435360585,0.1717171717171717,0.03686356623319374
7705,False,1467744516,325644811,0.0,0.10379704858232465,0.1094257854821235,0.12464183381088825
7706,False,1467744516,327512586,0.0,0.10421157353672691,0.10396570203644159,0.12513775622658144
7707,False,1467744516,371269279,0.0,0.10511481389372461,0.09862142099681867,0.1254683711703769
7708,False,1467744516,370076454,0.0,0.10511481389372461,0.09862142099681867,0.1254683711703769
7709,False,1467744516,561902161,0.0,0.10461742518444832,0.10256410256410256,0.12486224377341856
7710,False,1467744516,609078852,0.0,0.10461742518444832,0.10256410256410256,0.12486224377341856
7711,False,1467744516,619570194,0.0,0.10405439018323522,0.09656652360515021,0.12376019396076703
7712,False,1467744516,643438596,0.0,0.10386273209549071,0.10509209100758396,0.12425611637646021
7713,False,1467744516,647928324,0.0,0.10386273209549071,0.10509209100758396,0.12425611637646021
7714,False,1467744516,649978789,0.0,0.10386273209549071,0.10509209100758396,0.12425611637646021
7715,False,1467744516,666474040,0.0,0.10386273209549071,0.10509209100758396,0.12425611637646021
7716,False,1467744516,678002642,0.0,0.027085410435360585,0.1717171717171717,0.03686356623319374
7717,False,1467744516,726674875,0.0,0.021686746987951807,0.1796875,0.029534934979061053
7718,False,1467744516,777455497,0.0,0.021686746987951807,0.1796875,0.029534934979061053
7719,False,1754884556,282357730,0.0,0.027455300398271335,0.16560509554140126,0.04270482603815937
7720,False,1754884556,283193686,0.0,0.02457627118644068,0.16,0.03950617283950617
7721,False,1754884556,289954461,0.0,0.02457627118644068,0.16,0.03950617283950617
7722,False,1754884556,293869852,0.0,0.027469266638406105,0.17567567567567569,0.03754208754208754
7723,False,1754884556,325644811,0.0,0.10527650938609842,0.10822510822510822,0.12693602693602693
7724,False,1754884556,327512586,0.0,0.10569930661254862,0.10396570203644159,0.12744107744107744
7725,False,1754884556,371269279,0.0,0.10662044474507483,0.09978768577494693,0.12777777777777777
7726,False,1754884556,370076454,0.0,0.10662044474507483,0.09978768577494693,0.12777777777777777
7727,False,1754884556,561902161,0.0,0.10611313097150588,0.10374331550802139,0.1271604938271605
7728,False,1754884556,609078852,0.0,0.10611313097150588,0.10374331550802139,0.1271604938271605
7729,False,1754884556,619570194,0.0,0.10553911205073996,0.09774436090225563,0.1260381593714927
7730,False,1754884556,643438596,0.0,0.10553018772196854,0.10629067245119306,0.12654320987654322
7731,False,1754884556,647928324,0.0,0.10553018772196854,0.10629067245119306,0.12654320987654322
7732,False,1754884556,649978789,0.0,0.10553018772196854,0.10629067245119306,0.12654320987654322
7733,False,1754884556,666474040,0.0,0.10553018772196854,0.10629067245119306,0.12654320987654322
7734,False,1754884556,678002642,0.0,0.027469266638406105,0.17567567567567569,0.03754208754208754
7735,False,1754884556,726674875,0.0,0.02196031880617263,0.1843137254901961,0.030078563411896745
7736,False,1754884556,777455497,0.0,0.02196031880617263,0.1843137254901961,0.030078563411896745
7737,False,1776807637,282357730,0.0,0.02723146747352496,0.16560509554140126,0.042640219644758226
7738,False,1776807637,283193686,0.0,0.024375893082289653,0.16,0.03944640555835715
7739,False,1776807637,289954461,0.0,0.024375893082289653,0.16,0.03944640555835715
7740,False,1776807637,293869852,0.0,0.027245206861755803,0.17567567567567569,0.037485291645654735
7741,False,1776807637,325644811,0.0,0.10488336969290149,0.10822510822510822,0.12674399058665323
7742,False,1776807637,327512586,0.0,0.1053029031716731,0.10278372591006424,0.12724827702134814
7743,False,1776807637,371269279,0.0,0.1062169645104455,0.09862142099681867,0.1275844679778114
7744,False,1776807637,370076454,0.0,0.1062169645104455,0.09862142099681867,0.1275844679778114
7745,False,1776807637,561902161,0.0,0.10571356657437704,0.10256410256410256,0.12696811789096207
7746,False,1776807637,609078852,0.0,0.10571356657437704,0.10256410256410256,0.12696811789096207
7747,False,1776807637,619570194,0.0,0.10514391205840395,0.09656652360515021,0.12584748136941784
7748,False,1776807637,643438596,0.0,0.1049496644295302,0.10509209100758396,0.12635176780411272
7749,False,1776807637,647928324,0.0,0.1049496644295302,0.10509209100758396,0.12635176780411272
7750,False,1776807637,649978789,0.0,0.1049496644295302,0.10509209100758396,0.12635176780411272
7751,False,1776807637,666474040,0.0,0.1049496644295302,0.10509209100758396,0.12635176780411272
7752,False,1776807637,678002642,0.0,0.027245206861755803,0.17567567567567569,0.037485291645654735
7753,False,1776807637,726674875,0.0,0.021781179042973678,0.1843137254901961,0.030033058777385557
7754,False,1776807637,777455497,0.0,0.021781179042973678,0.1843137254901961,0.030033058777385557
7755,False,1754727034,282357730,0.0,0.02807848443843031,0.1619047619047619,0.042640219644758226
7756,False,1754727034,283193686,0.0,0.025118403247631937,0.16,0.03944640555835715
7757,False,1754727034,289954461,0.0,0.025118403247631937,0.16,0.03944640555835715
7758,False,1754727034,293869852,0.0,0.027744882422601928,0.16778523489932887,0.037485291645654735
7759,False,1754727034,325644811,0.0,0.10537416687758373,0.10822510822510822,0.12674399058665323
7760,False,1754727034,327512586,0.0,0.10579600101240193,0.10278372591006424,0.12724827702134814
7761,False,1754727034,371269279,0.0,0.10671503290028682,0.09745762711864407,0.1275844679778114
7762,False,1754727034,370076454,0.0,0.10671503290028682,0.09745762711864407,0.1275844679778114
7763,False,1754727034,561902161,0.0,0.10620887464147123,0.10256410256410256,0.12696811789096207
7764,False,1754727034,609078852,0.0,0.10620887464147123,0.10256410256410256,0.12696811789096207
7765,False,1754727034,619570194,0.0,0.10563617954775566,0.09539121114683816,0.12584748136941784
7766,False,1754727034,643438596,0.0,0.10553399696305045,0.10509209100758396,0.12635176780411272
7767,False,1754727034,647928324,0.0,0.10553399696305045,0.10509209100758396,0.12635176780411272
7768,False,1754727034,649978789,0.0,0.10553399696305045,0.10509209100758396,0.12635176780411272
7769,False,1754727034,666474040,0.0,0.10553399696305045,0.10509209100758396,0.12635176780411272
7770,False,1754727034,678002642,0.0,0.027744882422601928,0.16778523489932887,0.037485291645654735
7771,False,1754727034,726674875,0.0,0.022162070715614955,0.17509727626459143,0.030033058777385557
7772,False,1754727034,777455497,0.0,0.022162070715614955,0.17509727626459143,0.030033058777385557
7773,False,1818715888,282357730,0.0,0.027362553838358245,0.16560509554140126,0.04270003366625519
7774,False,1818715888,283193686,0.0,0.024493243243243243,0.16387959866220736,0.03950173942318483
7775,False,1818715888,289954461,0.0,0.024493243243243243,0.16387959866220736,0.03950173942318483
7776,False,1818715888,293869852,0.0,0.02737642585551331,0.1717171717171717,0.03753787453708899
7777,False,1818715888,325644811,0.0,0.10482851605291986,0.10702702702702703,0.12692178206710808
7778,False,1818715888,327512586,0.0,0.10524985253223224,0.10160427807486631,0.1274267758949613
7779,False,1818715888,371269279,0.0,0.10616784630940344,0.0962962962962963,0.12776343844686341
7780,False,1818715888,370076454,0.0,0.10616784630940344,0.0962962962962963,0.12776343844686341
7781,False,1818715888,561902161,0.0,0.10566228513650151,0.10492505353319058,0.12714622376837617
7782,False,1818715888,609078852,0.0,0.10566228513650151,0.10492505353319058,0.12714622376837617
7783,False,1818715888,619570194,0.0,0.10509017360525873,0.09774436090225563,0.1260240152620357
7784,False,1818715888,643438596,0.0,0.10498820357263229,0.1038961038961039,0.1265290090898889
7785,False,1818715888,647928324,0.0,0.10498820357263229,0.1038961038961039,0.1265290090898889
7786,False,1818715888,649978789,0.0,0.10498820357263229,0.1038961038961039,0.1265290090898889
7787,False,1818715888,666474040,0.0,0.10498820357263229,0.1038961038961039,0.1265290090898889
7788,False,1818715888,678002642,0.0,0.02737642585551331,0.1717171717171717,0.03753787453708899
7789,False,1818715888,726674875,0.0,0.02188609092445496,0.1796875,0.03007518796992481
7790,False,1818715888,777455497,0.0,0.02188609092445496,0.1796875,0.03007518796992481
7791,False,2008152704,282357730,0.0,0.03245098039215686,0.17684887459807075,0.033117193959702335
7792,False,2008152704,283193686,0.0,0.029019607843137254,0.1717171717171717,0.030636668262326472
7793,False,2008152704,289954461,0.0,0.029019607843137254,0.1717171717171717,0.030636668262326472
7794,False,2008152704,293869852,0.0,0.0320651108060404,0.17966101694915254,0.029113538448148308
7795,False,2008152704,325644811,0.0,0.111358574610245,0.09871244635193133,0.09843770399060012
7796,False,2008152704,327512586,0.0,0.11162745667538,0.09341825902335456,0.09882936594281735
7797,False,2008152704,371269279,0.0,0.1123584631762315,0.09052631578947369,0.09909047391096218
7798,False,2008152704,370076454,0.0,0.1123584631762315,0.09052631578947369,0.09909047391096218
7799,False,2008152704,561902161,0.0,0.11199303068434809,0.09670563230605739,0.09861177596936334
7800,False,2008152704,609078852,0.0,0.11199303068434809,0.09670563230605739,0.09861177596936334
7801,False,2008152704,619570194,0.0,0.11144461657629745,0.09188034188034189,0.09774141607554723
7802,False,2008152704,643438596,0.0,0.11132623426911907,0.09795479009687837,0.09813307802776448
7803,False,2008152704,647928324,0.0,0.11132623426911907,0.09795479009687837,0.09813307802776448
7804,False,2008152704,649978789,0.0,0.11132623426911907,0.09795479009687837,0.09813307802776448
7805,False,2008152704,666474040,0.0,0.11132623426911907,0.09795479009687837,0.09813307802776448
7806,False,2008152704,678002642,0.0,0.0320651108060404,0.17966101694915254,0.029113538448148308
7807,False,2008152704,726674875,0.0,0.025593253579133165,0.1889763779527559,0.023325645154271293
7808,False,2008152704,777455497,0.0,0.025593253579133165,0.1889763779527559,0.023325645154271293
7809,False,1922773015,282357730,0.0,0.02732563042928228,0.16560509554140126,0.04261872759856631
7810,False,1922773015,283193686,0.0,0.024460188933873143,0.16,0.03942652329749104
7811,False,1922773015,289954461,0.0,0.024460188933873143,0.16,0.03942652329749104
7812,False,1922773015,293869852,0.0,0.027339465024048604,0.1717171717171717,0.03746639784946237
7813,False,1922773015,325644811,0.0,0.10515238255598586,0.1094257854821235,0.12668010752688172
7814,False,1922773015,327512586,0.0,0.1055733288432396,0.10396570203644159,0.12718413978494625
7815,False,1922773015,371269279,0.0,0.10649044532368045,0.09862142099681867,0.1275201612903226
7816,False,1922773015,370076454,0.0,0.10649044532368045,0.09862142099681867,0.1275201612903226
7817,False,1922773015,561902161,0.0,0.10598535230238236,0.10374331550802139,0.1269041218637993
7818,False,1922773015,609078852,0.0,0.10598535230238236,0.10374331550802139,0.1269041218637993
7819,False,1922773015,619570194,0.0,0.10541382503999326,0.09656652360515021,0.12578405017921146
7820,False,1922773015,643438596,0.0,0.10521885521885523,0.1038961038961039,0.126288082437276
7821,False,1922773015,647928324,0.0,0.10521885521885523,0.1038961038961039,0.126288082437276
7822,False,1922773015,649978789,0.0,0.10521885521885523,0.1038961038961039,0.126288082437276
7823,False,1922773015,666474040,0.0,0.10521885521885523,0.1038961038961039,0.126288082437276
7824,False,1922773015,678002642,0.0,0.027339465024048604,0.1717171717171717,0.03746639784946237
7825,False,1922773015,726674875,0.0,0.021856540084388185,0.1796875,0.030017921146953404
7826,False,1922773015,777455497,0.0,0.021856540084388185,0.1796875,0.030017921146953404
7827,False,1903934090,282357730,0.0,0.030405714809048447,0.18064516129032257,0.035107953496955155
7828,False,1903934090,283193686,0.0,0.02720029306713069,0.16778523489932887,0.03247831703266285
7829,False,1903934090,289954461,0.0,0.02720029306713069,0.16778523489932887,0.03247831703266285
7830,False,1903934090,293869852,0.0,0.03004488412567555,0.18771331058020477,0.030863627975641263
7831,False,1903934090,325644811,0.0,0.1100291226792865,0.10583153347732181,0.10435504705665252
7832,False,1903934090,327512586,0.0,0.11018105722864162,0.10278372591006424,0.10477025281417236
7833,False,1903934090,371269279,0.0,0.1110706813426726,0.09862142099681867,0.10504705665251891
7834,False,1903934090,370076454,0.0,0.1110706813426726,0.09862142099681867,0.10504705665251891
7835,False,1903934090,561902161,0.0,0.11082802547770701,0.10256410256410256,0.10453958294888356
7836,False,1903934090,609078852,0.0,0.11082802547770701,0.10256410256410256,0.10453958294888356
7837,False,1903934090,619570194,0.0,0.11011011011011011,0.0989247311827957,0.10361690348772837
7838,False,1903934090,643438596,0.0,0.1102011102011102,0.10869565217391304,0.1040321092452482
7839,False,1903934090,647928324,0.0,0.1102011102011102,0.10869565217391304,0.1040321092452482
7840,False,1903934090,649978789,0.0,0.1102011102011102,0.10869565217391304,0.1040321092452482
7841,False,1903934090,666474040,0.0,0.1102011102011102,0.10869565217391304,0.1040321092452482
7842,False,1903934090,678002642,0.0,0.03004488412567555,0.18771331058020477,0.030863627975641263
7843,False,1903934090,726674875,0.0,0.023999267197948156,0.19367588932806323,0.02472780955895922
7844,False,1903934090,777455497,0.0,0.023999267197948156,0.19367588932806323,0.02472780955895922
7845,False,1962199388,282357730,0.0,0.026615969581749048,0.16560509554140126,0.042652169039345364
7846,False,1962199388,283193686,0.0,0.02380755559229561,0.16,0.03945745992601726
7847,False,1962199388,289954461,0.0,0.02380755559229561,0.16,0.03945745992601726
7848,False,1962199388,293869852,0.0,0.026629176314918953,0.16778523489932887,0.0374957964353772
7849,False,1962199388,325644811,0.0,0.10289627857083918,0.10702702702702703,0.12677950902365206
7850,False,1962199388,327512586,0.0,0.10330885386583051,0.10160427807486631,0.12728393677838806
7851,False,1962199388,371269279,0.0,0.1042079207920792,0.09745762711864407,0.12762022194821207
7852,False,1962199388,370076454,0.0,0.1042079207920792,0.09745762711864407,0.12762022194821207
7853,False,1962199388,561902161,0.0,0.10371287128712871,0.10256410256410256,0.12700369913686807
7854,False,1962199388,609078852,0.0,0.10371287128712871,0.10256410256410256,0.12700369913686807
7855,False,1962199388,619570194,0.0,0.10315233536887275,0.09539121114683816,0.12588274857078802
7856,False,1962199388,643438596,0.0,0.10305280528052806,0.1038961038961039,0.12638717632552404
7857,False,1962199388,647928324,0.0,0.10305280528052806,0.1038961038961039,0.12638717632552404
7858,False,1962199388,649978789,0.0,0.10305280528052806,0.1038961038961039,0.12638717632552404
7859,False,1962199388,666474040,0.0,0.10305280528052806,0.1038961038961039,0.12638717632552404
7860,False,1962199388,678002642,0.0,0.026629176314918953,0.16778523489932887,0.0374957964353772
7861,False,1962199388,726674875,0.0,0.021255479282110662,0.17509727626459143,0.03004147517094496
7862,False,1962199388,777455497,0.0,0.021255479282110662,0.17509727626459143,0.03004147517094496
7863,False,1876459008,282357730,0.0,0.026642545843269468,0.1619047619047619,0.041716917004714395
7864,False,1876459008,283193686,0.0,0.023848684210526317,0.152317880794702,0.03859225962065563
7865,False,1876459008,289954461,0.0,0.023848684210526317,0.152317880794702,0.03859225962065563
7866,False,1876459008,293869852,0.0,0.026655697243932536,0.17567567567567569,0.036673610349742355
7867,False,1876459008,325644811,0.0,0.10289045820331746,0.10583153347732181,0.12399956145159521
7868,False,1876459008,327512586,0.0,0.10330103465265232,0.10396570203644159,0.12449292840697292
7869,False,1876459008,371269279,0.0,0.10419574677723951,0.09745762711864407,0.12482183971055805
7870,False,1876459008,370076454,0.0,0.10419574677723951,0.09745762711864407,0.12482183971055805
7871,False,1876459008,561902161,0.0,0.10370309549224074,0.10374331550802139,0.12421883565398531
7872,False,1876459008,609078852,0.0,0.10370309549224074,0.10374331550802139,0.12421883565398531
7873,False,1876459008,619570194,0.0,0.10314527387698119,0.0989247311827957,0.12312246464203487
7874,False,1876459008,643438596,0.0,0.10295566502463054,0.1038961038961039,0.12361583159741256
7875,False,1876459008,647928324,0.0,0.10295566502463054,0.1038961038961039,0.12361583159741256
7876,False,1876459008,649978789,0.0,0.10295566502463054,0.1038961038961039,0.12361583159741256
7877,False,1876459008,666474040,0.0,0.10295566502463054,0.1038961038961039,0.12361583159741256
7878,False,1876459008,678002642,0.0,0.026655697243932536,0.17567567567567569,0.036673610349742355
7879,False,1876459008,726674875,0.0,0.021309856837255226,0.1796875,0.0293827431202719
7880,False,1876459008,777455497,0.0,0.021309856837255226,0.1796875,0.0293827431202719
7881,False,1876094789,282357730,0.0,0.030355673402212673,0.17684887459807075,0.03541511541325391
7882,False,1876094789,283193686,0.0,0.027155527109810736,0.16387959866220736,0.03276247207743857
7883,False,1876094789,289954461,0.0,0.027155527109810736,0.16387959866220736,0.03276247207743857
7884,False,1876094789,293869852,0.0,0.029995427526291724,0.1836734693877551,0.031133655994043188
7885,False,1876094789,325644811,0.0,0.10964752906976744,0.10226049515608181,0.1052680565897245
7886,False,1876094789,327512586,0.0,0.10979929161747344,0.09808102345415778,0.10568689501116903
7887,False,1876094789,371269279,0.0,0.11058652623933175,0.0962962962962963,0.10596612062546537
7888,False,1876094789,370076454,0.0,0.11058652623933175,0.0962962962962963,0.10596612062546537
7889,False,1876094789,561902161,0.0,0.11034420125329217,0.09904153354632587,0.1054542069992554
7890,False,1876094789,609078852,0.0,0.11034420125329217,0.09904153354632587,0.1054542069992554
7891,False,1876094789,619570194,0.0,0.10962761126248864,0.09656652360515021,0.1045234549516009
7892,False,1876094789,643438596,0.0,0.10971843778383288,0.10629067245119306,0.10494229337304542
7893,False,1876094789,647928324,0.0,0.10971843778383288,0.10629067245119306,0.10494229337304542
7894,False,1876094789,649978789,0.0,0.10971843778383288,0.10629067245119306,0.10494229337304542
7895,False,1876094789,666474040,0.0,0.10971843778383288,0.10629067245119306,0.10494229337304542
7896,False,1876094789,678002642,0.0,0.029995427526291724,0.1836734693877551,0.031133655994043188
7897,False,1876094789,726674875,0.0,0.02395976223136717,0.1889763779527559,0.02494415487714073
7898,False,1876094789,777455497,0.0,0.02395976223136717,0.1889763779527559,0.02494415487714073
7899,False,2056390502,282357730,0.0,0.027588555858310628,0.16560509554140126,0.042599641737572774
7900,False,2056390502,283193686,0.0,0.02469556331431491,0.16,0.03940886699507389
7901,False,2056390502,289954461,0.0,0.02469556331431491,0.16,0.03940886699507389
7902,False,2056390502,293869852,0.0,0.02760265803373658,0.17567567567567569,0.03744961934617107
7903,False,2056390502,325644811,0.0,0.10588035350101971,0.1094257854821235,0.1266233766233766
7904,False,2056390502,327512586,0.0,0.10630523453433038,0.10515021459227468,0.1271271831616659
7905,False,2056390502,371269279,0.0,0.10713678844519967,0.09978768577494693,0.12746305418719212
7906,False,2056390502,370076454,0.0,0.10713678844519967,0.09978768577494693,0.12746305418719212
7907,False,2056390502,561902161,0.0,0.10662701784197111,0.10256410256410256,0.1268472906403941
7908,False,2056390502,609078852,0.0,0.10662701784197111,0.10256410256410256,0.1268472906403941
7909,False,2056390502,619570194,0.0,0.10605030591434399,0.09774436090225563,0.12572772055530676
7910,False,2056390502,643438596,0.0,0.10594732370433305,0.10509209100758396,0.12623152709359606
7911,False,2056390502,647928324,0.0,0.10594732370433305,0.10509209100758396,0.12623152709359606
7912,False,2056390502,649978789,0.0,0.10594732370433305,0.10509209100758396,0.12623152709359606
7913,False,2056390502,666474040,0.0,0.10594732370433305,0.10509209100758396,0.12623152709359606
7914,False,2056390502,678002642,0.0,0.02760265803373658,0.17567567567567569,0.03744961934617107
7915,False,2056390502,726674875,0.0,0.02206696770895459,0.1843137254901961,0.03000447828034035
7916,False,2056390502,777455497,0.0,0.02206696770895459,0.1843137254901961,0.03000447828034035
7917,False,2100160937,282357730,0.0,0.028267347807577694,0.16560509554140126,0.042950671633367195
7918,False,2100160937,283193686,0.0,0.02528735632183908,0.16,0.039733604244271366
7919,False,2100160937,289954461,0.0,0.02528735632183908,0.16,0.039733604244271366
7920,False,2100160937,293869852,0.0,0.027931533679638933,0.17567567567567569,0.03775821198780901
7921,False,2100160937,325644811,0.0,0.10608119585527433,0.11183496199782844,0.12766677954622419
